TIMESTAMP,OBSERVED,GROWTH,DECAY,OOS_DECAY,POST_PEAK_DECAY,POST_PEAK_SHARPNESS,SEASON_START,SEASON_END,SHARPNESS,FORCING_PEAK,SCORE,WRAPS_YEAR
2026-05-21 10:59:15,cuckoo_observed.csv,2.046,1.79,4.473,0.548,8.915,3.0,6.8,1.282,5.36,0.09897327335691044518580833334,
2026-05-21 10:59:15,cuckoo_observed.csv,3.26,0.582,2.704,3.569,8.651,4.09,5.89,12.334,4.45,0.04391339061551275194284259205,
2026-05-21 10:59:15,cuckoo_observed.csv,2.392,2.463,7.258,6.861,6.092,3.74,6.69,3.599,4.07,0.09544575536127501339212492011,
2026-05-21 10:59:15,cuckoo_observed.csv,2.419,2.325,4.648,3.992,4.308,4.24,5.6,6.787,5.33,0.04708192643933850514128564313,
2026-05-21 10:59:16,cuckoo_observed.csv,3.589,1.149,1.482,5.531,5.333,3.27,6.72,5.281,5.27,0.04116539891372419016329526946,
2026-05-21 10:59:16,cuckoo_observed.csv,2.382,0.621,2.911,3.272,6.727,4.42,5.01,2.244,4.46,0.08716650860953074222577121092,
2026-05-21 10:59:16,cuckoo_observed.csv,3.476,2.426,5.063,7.536,3.616,3.29,6.23,14.149,4.27,0.1305833880583370276961096241,
2026-05-21 10:59:16,cuckoo_observed.csv,3.363,2.942,1.189,3.167,5.702,3.88,6.75,9.662,4.92,0.01787445748552337761719523499,
2026-05-21 10:59:17,cuckoo_observed.csv,1.117,2.881,5.14,6.252,6.014,4.94,6.59,11.796,5.79,0.05809264909703693474457962744,
2026-05-21 10:59:17,cuckoo_observed.csv,1.683,0.547,7.677,2.24,1.161,3.76,5.95,14.409,5.28,0.02201177714529010347795535698,
2026-05-21 10:59:17,cuckoo_observed.csv,4.824,1.727,1.902,2.508,7.312,4.14,6.1,5.183,5.72,0.002250493956616120845253780405,
2026-05-21 10:59:18,cuckoo_observed.csv,2.049,2.467,3.646,4.718,9.918,3.42,5.44,8.613,4.23,0.1530296311969279307395509411,
2026-05-21 10:59:18,cuckoo_observed.csv,2.104,1.536,4.92,3.364,1.747,3.55,6.69,8.029,4.81,0.05203186756884406333978917971,
2026-05-21 10:59:18,cuckoo_observed.csv,1.698,2.89,2.061,1.66,6.508,4.81,6.04,3.708,5.91,0.003962625847792246974153073528,
2026-05-21 10:59:18,cuckoo_observed.csv,2.333,2.942,6.423,5.503,9.54,3.3,6.59,6.242,4.1,0.1206290594241614181668529664,
2026-05-21 10:59:19,cuckoo_observed.csv,1.646,1.596,4.734,0.743,2.091,4.18,6.58,1.166,6.43,0.08733517899982976989932587038,
2026-05-21 10:59:19,cuckoo_observed.csv,3.773,1.01,3.873,7.103,3.382,3.33,6.88,14.56,4.79,0.08723077349105559987458373418,
2026-05-21 10:59:19,cuckoo_observed.csv,1.938,2.328,1.157,2.477,9.06,4.94,5.96,4.271,5.39,0.007292404276223297819934720928,
2026-05-21 10:59:19,cuckoo_observed.csv,3.378,0.71,7.76,7.973,9.07,4.56,5.04,6.261,4.76,0.09897800938844117339835315751,
2026-05-21 10:59:20,cuckoo_observed.csv,3.146,2.566,2.703,1.229,7.928,4.56,5.47,5.621,5.37,0.04360195203844185629067518784,
2026-05-21 10:59:20,cuckoo_observed.csv,4.276,2.03,5.553,1.221,3.551,3.41,6.21,3.061,5.26,0.04709915508856351387683977690,
2026-05-21 10:59:20,cuckoo_observed.csv,3.932,1.47,3.308,4.098,3.954,4.94,6.1,3.643,5.08,0.009456558602922266143169850917,
2026-05-21 10:59:21,cuckoo_observed.csv,4.65,1.614,2.937,1.49,9.292,4.94,5.95,4.975,5.61,0.01152664295158388387584692581,
2026-05-21 10:59:21,cuckoo_observed.csv,3.367,2.627,1.382,5.21,1.839,4.8,5.55,4.885,5.05,0.02065578082264300272914365398,
2026-05-21 10:59:21,cuckoo_observed.csv,3.326,1.035,6.453,3.174,3.069,3.77,5.21,7.347,3.98,0.1523727148200395013983029358,
2026-05-21 10:59:21,cuckoo_observed.csv,4.084,0.849,2.364,5.773,7.731,3.88,5.59,6.375,4.31,0.09171482463727148511599298333,
